#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.0380259356272e-04,  2.0380259356272e-07,  0.0000000000000e+00,  0.0000000000000e+00,  6.4247532894737e-01,  3.8062376738592e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.0172526041667e-03,  1.0172526041667e-06,  0.0000000000000e+00,  0.0000000000000e+00,  6.4247532894737e-01,  3.8062376738592e-02
  6.9000000000000e-01,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  7.5000000000000e-01,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.4496765246991e-04,  1.4496765246991e-07,  0.0000000000000e+00,  0.0000000000000e+00,  4.0919566318068e-01,  1.9272615747052e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.0252624671916e-03,  1.0252624671916e-06,  0.0000000000000e+00,  0.0000000000000e+00,  4.0919566318068e-01,  1.9272615747052e-02,  0.0000000000000e+00,  0.0000000000000e+00
  8.1000000000000e-01,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.4664957392783e-04,  1.7440758630114e-07,  0.0000000000000e+00,  0.0000000000000e+00,  8.2853153280543e-01,  3.9413580632220e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.0345052083333e-03,  1.4386124291719e-06,  0.0000000000000e+00,  0.0000000000000e+00,  8.2853153280543e-01,  3.9413580632220e-02
  8.7000000000000e-01,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.0774933281837e-04,  1.0774933281837e-07,  1.0690754115572e-04,  1.0690754115572e-07,  3.3799861555767e-01,  1.4468953805796e-02,  3.6842146629779e-01,  1.6530067526273e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.0252624671916e-03,  1.0252624671916e-06,  1.0172526041667e-03,  1.0172526041667e-06,  3.3799861555767e-01,  1.4468953805796e-02,  3.6842146629779e-01,  1.6530067526273e-02
  9.3000000000000e-01,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.8859869350455e-04,  1.3335941509999e-07,  1.8712526621154e-04,  1.3231754466952e-07,  5.8773007673404e-01,  2.3456665121805e-02,  6.2280771683673e-01,  2.5687932648601e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.0505249343832e-03,  1.4499400860945e-06,  2.0345052083333e-03,  1.4386124291718e-06,  5.8773007673404e-01,  2.3456665121805e-02,  6.2280771683673e-01,  2.5687932648601e-02
  9.9000000000000e-01,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.6643776991038e-04,  1.1768927574920e-07,  8.2568737416477e-05,  8.2568737416477e-08,  5.0630245293412e-01,  1.8755359931454e-02,  2.7166983494065e-01,  1.0467856937134e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.0505249343832e-03,  1.4499400860945e-06,  1.0172526041667e-03,  1.0172526041667e-06,  5.0630245293412e-01,  1.8755359931454e-02,  2.7166983494065e-01,  1.0467856937134e-02
  1.0500000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  7.3982403708803e-05,  7.3982403708803e-08,  0.0000000000000e+00,  0.0000000000000e+00,  2.3010878316021e-01,  8.1286812515521e-03,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.0252624671916e-03,  1.0252624671916e-06,  0.0000000000000e+00,  0.0000000000000e+00,  2.3010878316021e-01,  8.1286812515521e-03,  0.0000000000000e+00,  0.0000000000000e+00
  1.1100000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.9860709544807e-04,  1.1466586001991e-07,  1.9705547751488e-04,  1.1377003298851e-07,  6.2417331711777e-01,  2.0960786904946e-02,  6.5394810267857e-01,  2.2566511811141e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  3.0757874015748e-03,  1.7758066842693e-06,  3.0517578125000e-03,  1.7619331945484e-06,  6.2417331711777e-01,  2.0960786904946e-02,  6.5394810267857e-01,  2.2566511811141e-02
  1.1700000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.7876379230953e-04,  1.0320932361126e-07,  1.7736720018211e-04,  1.0240300077055e-07,  5.4599776359316e-01,  1.7149255457679e-02,  6.1035156250000e-01,  2.0348103612298e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  3.0757874015748e-03,  1.7758066842693e-06,  3.0517578125000e-03,  1.7619331945484e-06,  5.4599776359316e-01,  1.7149255457679e-02,  6.1035156250000e-01,  2.0348103612298e-02
  1.2300000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.6958695086594e-04,  1.2056294959663e-07,  1.0699232112492e-04,  7.5654995802319e-08,  8.3581179390620e-01,  2.5157755913533e-02,  3.5451204017425e-01,  1.1032983188010e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  5.1263123359580e-03,  2.2925565714196e-06,  2.0345052083333e-03,  1.4386124291718e-06,  8.3581179390620e-01,  2.5157755913533e-02,  3.5451204017425e-01,  1.1032983188010e-02
  1.2900000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  9.8038686385566e-05,  6.9323819961855e-08,  9.7272759148179e-05,  6.8782227618403e-08,  3.0655688387789e-01,  8.8374813989005e-03,  3.3721080801105e-01,  1.0235391340614e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.0505249343832e-03,  1.4499400860945e-06,  2.0345052083333e-03,  1.4386124291719e-06,  3.0655688387789e-01,  8.8374813989005e-03,  3.3721080801105e-01,  1.0235391340614e-02
  1.3500000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  4.4759597767209e-05,  4.4759597767209e-08,  1.7763965363861e-04,  8.8819826819304e-08,  1.4462950164145e-01,  4.0514310836089e-03,  5.9209529102668e-01,  1.6837356202740e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.0252624671916e-03,  1.0252624671916e-06,  4.0690104166667e-03,  2.0345052083333e-06,  1.4462950164145e-01,  4.0514310836089e-03,  5.9209529102668e-01,  1.6837356202740e-02
  1.4100000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  4.1031882322504e-05,  4.1031882322504e-08,  8.1422641483720e-05,  5.7574501935259e-08,  1.2950683796104e-01,  3.4331634645804e-03,  2.7891160510282e-01,  7.6997519124643e-03,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.0252624671916e-03,  1.0252624671916e-06,  2.0345052083333e-03,  1.4386124291718e-06,  1.2950683796104e-01,  3.4331634645804e-03,  2.7891160510282e-01,  7.6997519124643e-03
  1.4700000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  7.5502308726696e-05,  5.3388194495887e-08,  1.1236867040965e-04,  6.4876082109493e-08,  2.4475761816245e-01,  6.3052050512021e-03,  3.7624411386986e-01,  9.8491542497818e-03,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.0505249343832e-03,  1.4499400860945e-06,  3.0517578125000e-03,  1.7619331945484e-06,  2.4475761816245e-01,  6.3052050512021e-03,  3.7624411386986e-01,  9.8491542497818e-03
  1.5300000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.7878966277146e-04,  9.8567030535205e-08,  1.3830580926553e-04,  6.9152904632764e-08,  9.3441642579488e-01,  2.3510117681536e-02,  4.7436649935233e-01,  1.2074639279737e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  8.2020997375328e-03,  2.8998801721889e-06,  4.0690104166667e-03,  2.0345052083333e-06,  9.3441642579488e-01,  2.3510117681536e-02,  4.7436649935233e-01,  1.2074639279737e-02
  1.5900000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.2587983059266e-04,  8.5374551133367e-08,  6.4032898404615e-05,  4.5278096680932e-08,  7.8197984785800e-01,  1.9241626503116e-02,  2.2802673567870e-01,  5.6922936876344e-03,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  7.1768372703412e-03,  2.7125895167575e-06,  2.0345052083333e-03,  1.4386124291719e-06,  7.8197984785800e-01,  1.9241626503116e-02,  2.2802673567870e-01,  5.6922936876344e-03
  1.6500000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.4982333408636e-04,  6.7003031926552e-08,  5.9461135715524e-05,  4.2045372281501e-08,  5.1985139181546e-01,  1.2341191914363e-02,  2.2100841128546e-01,  5.4315950075175e-03,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  5.1263123359580e-03,  2.2925565714196e-06,  2.0345052083333e-03,  1.4386124291718e-06,  5.1985139181546e-01,  1.2341191914363e-02,  2.2100841128546e-01,  5.4315950075175e-03
  1.7100000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.2319188841490e-04,  7.8910248902004e-08,  8.3043075669998e-05,  4.7944942092408e-08,  7.6259191774582e-01,  1.7333731495136e-02,  3.0083045249179e-01,  7.0421219313863e-03,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  8.2020997375328e-03,  2.8998801721889e-06,  3.0517578125000e-03,  1.7619331945484e-06,  7.6259191774582e-01,  1.7333731495136e-02,  3.0083045249179e-01,  7.0421219313863e-03
  1.7700000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.3019882996628e-04,  5.8226686879106e-08,  1.8085431225003e-04,  6.8356504821030e-08,  4.5952999027512e-01,  1.0256972581207e-02,  6.7001478371668e-01,  1.5320969059668e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  5.1263123359580e-03,  2.2925565714196e-06,  7.1207682291667e-03,  2.6913974111578e-06,  4.5952999027512e-01,  1.0256972581207e-02,  6.7001478371668e-01,  1.5320969059668e-02
  1.8300000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  4.8720766039692e-05,  3.4450784051269e-08,  9.6680270110013e-05,  4.8340135055007e-08,  1.7804847476555e-01,  3.9125829962682e-03,  3.4711937203791e-01,  7.5587875447455e-03,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.0505249343832e-03,  1.4499400860945e-06,  4.0690104166667e-03,  2.0345052083333e-06,  1.7804847476555e-01,  3.9125829962682e-03,  3.4711937203791e-01,  7.5587875447455e-03
  1.8900000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.1419185255020e-04,  5.1068148955777e-08,  1.3595967444258e-04,  5.5505304663208e-08,  3.9298816885538e-01,  8.1120828587097e-03,  5.0488640280331e-01,  1.0825375434944e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  5.1263123359580e-03,  2.2925565714196e-06,  6.1035156250000e-03,  2.4917498197257e-06,  3.9298816885538e-01,  8.1120828587097e-03,  5.0488640280331e-01,  1.0825375434944e-02
  1.9500000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  6.4363990856790e-05,  3.7160567447287e-08,  1.4900934341585e-04,  5.6320237957623e-08,  2.3967174557726e-01,  4.9885920242584e-03,  5.6588886589404e-01,  1.1892339454426e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  3.0757874015748e-03,  1.7758066842693e-06,  7.1207682291667e-03,  2.6913974111578e-06,  2.3967174557726e-01,  4.9885920242584e-03,  5.6588886589404e-01,  1.1892339454426e-02
  2.0100000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.0096499704246e-04,  4.5152919346999e-08,  1.2021144960367e-04,  4.9076118794883e-08,  3.7388015416225e-01,  7.5277812918860e-03,  4.6025672915794e-01,  9.4223733478017e-03,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  5.1263123359580e-03,  2.2925565714196e-06,  6.1035156250000e-03,  2.4917498197257e-06,  3.7388015416225e-01,  7.5277812918860e-03,  4.6025672915794e-01,  9.4223733478017e-03
  2.0700000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  9.5197184273859e-05,  4.2573475060584e-08,  7.5562765017375e-05,  3.7781382508688e-08,  3.5394561583139e-01,  6.9339261641549e-03,  2.8938043263532e-01,  5.7538753000717e-03,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  5.1263123359580e-03,  2.2925565714196e-06,  4.0690104166667e-03,  2.0345052083333e-06,  3.5394561583139e-01,  6.9339261641549e-03,  2.8938043263532e-01,  5.7538753000717e-03
  2.1300000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  3.5963940231891e-05,  2.5430346016158e-08,  8.9207429872073e-05,  3.9894775458400e-08,  1.3839313392913e-01,  2.6815901962408e-03,  3.4097852653631e-01,  6.5822058697982e-03,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.0505249343832e-03,  1.4499400860945e-06,  5.0862630208333e-03,  2.2746459732054e-06,  1.3839313392913e-01,  2.6815901962408e-03,  3.4097852653631e-01,  6.5822058697982e-03
  2.1900000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  5.1030644739847e-05,  2.9462556477471e-08,  1.5189590348345e-04,  5.0631967827817e-08,  2.0161752814401e-01,  3.8492550718532e-03,  6.2826885960732e-01,  1.2269014115413e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  3.0757874015748e-03,  1.7758066842693e-06,  9.1552734375001e-03,  3.0517578125000e-06,  2.0161752814401e-01,  3.8492550718532e-03,  6.2826885960732e-01,  1.2269014115413e-02
  2.2500000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  3.2230305289590e-05,  2.2790267429982e-08,  1.2791402411806e-04,  4.5224436931370e-08,  1.2528665586863e-01,  2.3099791958376e-03,  5.1434120435393e-01,  9.6395911797239e-03,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.0505249343832e-03,  1.4499400860945e-06,  8.1380208333333e-03,  2.8772248583437e-06,  1.2528665586863e-01,  2.3099791958376e-03,  5.1434120435393e-01,  9.6395911797239e-03
